line_name,type,company,vehicle_id,timestamp,stop_name,lon,lat
360,Bus,PAG,85:801:36043-287,2022-11-10 16:58:43,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36043-287,2022-11-10 17:03:24,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36044-287,2022-11-10 18:58:41,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36044-287,2022-11-10 19:00:25,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36044-287,2022-11-10 19:01:41,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36044-287,2022-11-10 19:02:47,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36044-287,2022-11-10 19:04:09,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36044-287,2022-11-10 19:05:07,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36044-287,2022-11-10 19:05:59,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36044-287,2022-11-10 19:06:43,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36044-287,2022-11-10 19:08:33,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36045-287,2022-11-10 16:27:48,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36045-287,2022-11-10 16:31:25,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36045-287,2022-11-10 16:33:02,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36045-287,2022-11-10 16:34:01,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36045-287,2022-11-10 16:35:18,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36045-287,2022-11-10 16:36:05,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36045-287,2022-11-10 16:37:14,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36045-287,2022-11-10 17:18:24,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36045-287,2022-11-10 17:19:46,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36045-287,2022-11-10 17:21:44,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36045-287,2022-11-10 17:22:24,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36045-287,2022-11-10 17:22:48,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36045-287,2022-11-10 17:24:27,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36045-287,2022-11-10 17:25:46,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36045-287,2022-11-10 17:26:51,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36045-287,2022-11-10 17:30:14,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36046-287,2022-11-10 19:29:18,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36046-287,2022-11-10 19:31:20,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36046-287,2022-11-10 19:32:32,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36046-287,2022-11-10 19:33:40,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36046-287,2022-11-10 19:35:14,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36046-287,2022-11-10 19:35:46,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36046-287,2022-11-10 19:36:42,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36046-287,2022-11-10 19:37:22,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36046-287,2022-11-10 19:38:54,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36047-287,2022-11-10 18:01:43,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36047-287,2022-11-10 16:57:53,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36047-287,2022-11-10 17:03:42,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36047-287,2022-11-10 17:06:48,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36047-287,2022-11-10 17:07:57,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36047-287,2022-11-10 17:09:04,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36047-287,2022-11-10 17:09:42,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36047-287,2022-11-10 17:10:26,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36047-287,2022-11-10 17:50:42,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36047-287,2022-11-10 17:52:26,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36047-287,2022-11-10 17:53:42,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36047-287,2022-11-10 17:54:25,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36047-287,2022-11-10 17:54:49,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36047-287,2022-11-10 17:56:16,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36047-287,2022-11-10 17:57:46,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36047-287,2022-11-10 17:59:09,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36048-287,2022-11-10 20:15:31,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36048-287,2022-11-10 20:17:26,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36048-287,2022-11-10 20:18:46,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36048-287,2022-11-10 20:19:54,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36048-287,2022-11-10 20:21:36,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36048-287,2022-11-10 20:22:30,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36048-287,2022-11-10 20:23:24,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36048-287,2022-11-10 20:24:04,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36048-287,2022-11-10 20:25:36,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36049-287,2022-11-10 17:26:55,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36049-287,2022-11-10 17:31:12,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36049-287,2022-11-10 17:35:40,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36049-287,2022-11-10 17:36:59,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36049-287,2022-11-10 17:38:13,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36049-287,2022-11-10 17:39:29,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36049-287,2022-11-10 17:40:17,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36049-287,2022-11-10 18:19:03,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36049-287,2022-11-10 18:20:33,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36049-287,2022-11-10 18:21:47,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36049-287,2022-11-10 18:22:35,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36049-287,2022-11-10 18:23:02,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36049-287,2022-11-10 18:24:24,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36049-287,2022-11-10 18:25:47,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36049-287,2022-11-10 18:26:51,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36049-287,2022-11-10 18:31:03,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36050-287,2022-11-10 21:16:49,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36050-287,2022-11-10 21:19:16,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36050-287,2022-11-10 21:20:32,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36050-287,2022-11-10 21:21:42,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36050-287,2022-11-10 21:23:06,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36050-287,2022-11-10 21:23:38,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36050-287,2022-11-10 21:24:30,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36050-287,2022-11-10 21:25:10,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36050-287,2022-11-10 21:26:36,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36051-287,2022-11-10 18:47:16,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36051-287,2022-11-10 18:48:47,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36051-287,2022-11-10 18:50:07,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36051-287,2022-11-10 18:50:49,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36051-287,2022-11-10 18:51:19,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36051-287,2022-11-10 18:53:05,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36051-287,2022-11-10 18:54:05,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36051-287,2022-11-10 18:55:03,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36051-287,2022-11-10 18:58:11,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36051-287,2022-11-10 17:56:33,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36051-287,2022-11-10 18:01:57,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36051-287,2022-11-10 18:04:59,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36051-287,2022-11-10 18:06:01,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36051-287,2022-11-10 18:06:49,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36051-287,2022-11-10 18:08:07,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36051-287,2022-11-10 18:09:43,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36052-287,2022-11-10 22:15:16,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36052-287,2022-11-10 22:17:18,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36052-287,2022-11-10 22:18:44,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36052-287,2022-11-10 22:19:55,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36052-287,2022-11-10 22:21:18,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36052-287,2022-11-10 22:21:51,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36052-287,2022-11-10 22:22:40,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36052-287,2022-11-10 22:23:19,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36052-287,2022-11-10 22:25:06,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36053-287,2022-11-10 18:27:14,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36053-287,2022-11-10 18:30:48,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36053-287,2022-11-10 18:32:08,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36053-287,2022-11-10 18:32:47,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36053-287,2022-11-10 18:34:06,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36053-287,2022-11-10 18:35:29,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36053-287,2022-11-10 18:36:16,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36053-287,2022-11-10 19:19:10,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36053-287,2022-11-10 19:20:42,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36053-287,2022-11-10 19:22:38,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36053-287,2022-11-10 19:23:32,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36053-287,2022-11-10 19:24:00,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36053-287,2022-11-10 19:25:35,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36053-287,2022-11-10 19:27:04,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36053-287,2022-11-10 19:28:16,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36053-287,2022-11-10 19:31:09,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36054-287,2022-11-10 23:15:34,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36054-287,2022-11-10 23:17:54,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36054-287,2022-11-10 23:19:36,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36054-287,2022-11-10 23:21:28,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36054-287,2022-11-10 23:23:00,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36054-287,2022-11-10 23:23:54,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36054-287,2022-11-10 23:24:42,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36054-287,2022-11-10 23:25:25,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36054-287,2022-11-10 23:27:04,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36055-287,2022-11-10 18:56:56,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36055-287,2022-11-10 19:02:06,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36055-287,2022-11-10 19:03:36,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36055-287,2022-11-10 19:04:38,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36055-287,2022-11-10 19:05:34,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36055-287,2022-11-10 19:07:20,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36055-287,2022-11-10 19:08:34,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36056-287,2022-11-11 00:14:00,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36056-287,2022-11-11 00:17:00,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36056-287,2022-11-11 00:18:00,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36056-287,2022-11-11 00:19:00,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36056-287,2022-11-11 00:19:00,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36056-287,2022-11-11 00:20:00,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36056-287,2022-11-11 00:20:00,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36056-287,2022-11-11 00:22:00,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36056-287,2022-11-11 00:23:00,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36057-287,2022-11-10 20:17:32,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36057-287,2022-11-10 20:18:44,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36057-287,2022-11-10 20:20:38,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36057-287,2022-11-10 20:21:32,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36057-287,2022-11-10 20:22:06,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36057-287,2022-11-10 20:23:46,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36057-287,2022-11-10 20:25:00,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36057-287,2022-11-10 20:26:04,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36057-287,2022-11-10 20:28:30,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36059-287,2022-11-10 21:26:21,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36059-287,2022-11-10 21:27:43,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36059-287,2022-11-10 21:29:09,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36059-287,2022-11-10 21:29:55,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36059-287,2022-11-10 21:30:25,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36059-287,2022-11-10 21:31:53,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36059-287,2022-11-10 21:32:55,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36059-287,2022-11-10 21:34:09,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36059-287,2022-11-10 21:36:38,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36061-287,2022-11-10 22:26:30,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36061-287,2022-11-10 22:27:39,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36061-287,2022-11-10 22:29:47,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36061-287,2022-11-10 22:30:37,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36061-287,2022-11-10 22:31:08,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36061-287,2022-11-10 22:32:54,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36061-287,2022-11-10 22:34:20,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36061-287,2022-11-10 22:35:26,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36061-287,2022-11-10 22:38:02,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36063-287,2022-11-10 23:26:38,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36063-287,2022-11-10 23:27:40,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36063-287,2022-11-10 23:29:42,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36063-287,2022-11-10 23:30:26,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36063-287,2022-11-10 23:30:50,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36063-287,2022-11-10 23:32:16,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36063-287,2022-11-10 23:33:20,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36063-287,2022-11-10 23:34:16,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36063-287,2022-11-10 23:37:00,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36065-287,2022-11-11 00:26:58,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36065-287,2022-11-11 00:28:19,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36065-287,2022-11-11 00:29:22,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36065-287,2022-11-11 00:30:06,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36065-287,2022-11-11 00:30:32,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36065-287,2022-11-11 00:31:58,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
