stop_id,hour,size,stop_name,lon,lat
8501208,12,16,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,13,16,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,14,16,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,15,19,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,16,24,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,17,24,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,18,24,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,19,17,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,20,16,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,21,13,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,22,12,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501208,23,12,"Lausanne, Provence",6.608651026996367,46.52326153948577
8501209,00,18,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,01,1,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,05,14,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,06,31,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,07,38,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,08,40,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,09,40,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,10,34,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,11,32,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,12,32,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,13,32,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,14,32,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,15,34,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,16,41,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,17,39,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,18,40,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,19,34,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,20,32,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,21,31,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,22,28,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501209,23,28,"Lausanne, Malley",6.602564141481339,46.52413444923747
8501210,00,12,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,01,1,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,05,10,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,06,20,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,07,34,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,08,34,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,09,34,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,10,27,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,11,24,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,12,24,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,13,24,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,14,23,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,15,26,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,16,32,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,17,34,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,18,34,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,19,28,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,20,22,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,21,19,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,22,17,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501210,23,17,"Lausanne, Bourdonnette",6.589805203035486,46.523266041542534
8501211,00,9,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,01,1,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,05,8,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,06,14,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,07,23,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,08,24,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,09,24,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,10,19,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,11,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,12,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,13,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,14,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,15,18,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,16,24,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,17,24,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,18,24,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,19,18,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,20,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,21,13,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,22,12,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,23,12,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501212,00,10,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,01,1,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,05,7,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,06,14,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,07,23,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,08,24,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,09,24,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,10,19,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,11,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,12,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,13,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,14,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,15,20,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,16,22,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,17,24,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,18,24,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,19,18,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,20,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,21,13,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,22,12,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,23,12,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501213,00,14,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,01,1,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,05,6,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,06,21,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,07,30,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,08,33,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,09,32,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,10,26,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,11,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,12,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,13,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,14,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,15,23,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,16,32,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,17,32,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,18,33,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,19,25,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,20,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,21,21,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,22,20,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,23,20,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501214,00,12,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,01,3,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,05,4,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,06,12,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,07,23,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,08,24,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,09,24,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,10,18,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,11,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,12,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,13,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,14,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,15,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,16,24,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,17,24,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,18,24,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,19,18,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,20,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,21,14,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,22,12,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,23,12,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501215,00,12,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,01,2,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,05,6,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,06,13,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,07,24,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,08,24,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,09,24,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,10,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,11,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,12,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,13,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,14,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,15,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,16,24,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,17,24,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,18,24,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,19,18,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,20,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,21,13,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,22,12,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,23,12,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501216,00,11,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,01,3,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,05,6,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,06,13,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,07,23,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,08,24,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,09,24,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,10,18,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,11,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,12,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,13,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,14,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,15,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,16,22,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,17,24,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,18,24,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,19,20,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,20,15,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,21,13,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,22,12,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,23,12,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501217,00,11,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,01,2,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,05,7,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,06,12,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,07,24,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,08,24,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,09,24,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,10,17,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,11,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,12,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,13,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,14,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,15,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,16,23,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,17,24,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,18,24,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,19,19,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,20,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,21,13,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,22,12,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,23,12,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501218,00,11,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,01,2,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,05,7,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,06,12,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,07,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,08,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,09,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,10,17,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,11,16,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,12,16,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,13,16,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,14,16,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,15,16,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,16,23,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,17,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,18,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,19,19,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,20,16,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,21,13,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,22,12,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,23,12,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8504000,00,2,Pully-Nord,6.657987464321825,46.51467868372711
8504000,05,3,Pully-Nord,6.657987464321825,46.51467868372711
8504000,06,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,07,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,08,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,09,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,10,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,11,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,12,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,13,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,14,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,15,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,16,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,17,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,18,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,19,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,20,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,21,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,22,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,23,4,Pully-Nord,6.657987464321825,46.51467868372711
8504003,00,1,Bossière,6.699323529467779,46.50974696958683
8504003,05,1,Bossière,6.699323529467779,46.50974696958683
8504003,06,2,Bossière,6.699323529467779,46.50974696958683
8504003,07,2,Bossière,6.699323529467779,46.50974696958683
8504003,08,2,Bossière,6.699323529467779,46.50974696958683
8504003,09,2,Bossière,6.699323529467779,46.50974696958683
8504003,10,2,Bossière,6.699323529467779,46.50974696958683
8504003,11,2,Bossière,6.699323529467779,46.50974696958683
8504003,12,2,Bossière,6.699323529467779,46.50974696958683
8504003,13,2,Bossière,6.699323529467779,46.50974696958683
8504003,14,2,Bossière,6.699323529467779,46.50974696958683
8504003,15,2,Bossière,6.699323529467779,46.50974696958683
8504003,16,2,Bossière,6.699323529467779,46.50974696958683
8504003,17,2,Bossière,6.699323529467779,46.50974696958683
